,0,1,2,3,4,5,6,7,8
905,36.17064920490577,10.161149271966096,34.62627209357272,132.0107023512429,-80.3744127760655,79.97688021874497,95.59397364902429,-146.7562811484224,-9.665194880823691
906,38.160415989526854,10.44027559129907,35.35947124667858,124.34122782640208,-43.01417616827794,80.26599628267986,95.85055018613951,-157.70188170049633,-9.280618275087079
907,33.34424913253085,11.398399688684513,36.54078863542374,141.68093686895548,-90.51572460868495,77.66698454707542,100.69837585917196,-144.756848122029,-9.280618275087079
908,34.07905135260691,9.484016574827884,30.398344470881582,107.43902603924278,-89.71921890432299,76.25822833836155,87.92473320054174,-163.68528529965755,-7.770920970656569
909,32.568611411710606,10.116326942822184,32.78605315944857,120.44167108550147,-87.64102415079194,73.441009156542,92.11640283970524,-156.76847445724215,-9.08241531683366
910,33.75019010811869,6.296506833841498,35.276636050256315,140.52898187036942,-90.22169402127548,66.78876044527925,110.26539149181787,-152.31957987776627,-10.655334840268623
911,31.566496570972276,9.165159486446207,34.389589827523054,171.9684091712632,-90.28038513413898,70.95289236382331,112.59710634466802,-124.48488646193444,-12.400946904607636
912,22.09108227327613,7.669562540972656,30.472383260794032,137.70287322663012,-87.67181718212507,65.97952236444905,103.2736587771592,-150.95799489054542,-11.932413075554848
913,22.855846917909417,2.336128878161631,23.652439255901697,116.39563787633523,-73.24191262886987,61.750332121998724,102.45107095500452,-163.49948818835188,-10.804805532191772
914,36.83945508479161,8.826070645571164,35.967343697746884,144.55821152331208,-77.72490446438856,76.06247779782404,108.8248963527663,-151.4705927014624,-10.447188481883046
915,27.358388222871355,6.458946788474165,30.181120110309195,137.9197110946066,-39.742829566288464,68.82071765819833,105.25611318645338,-151.4705927014624,-13.165319230207398
916,48.009237644980516,11.086554109496838,34.96867139617581,99.8992834280566,-79.04396061010834,82.33560379164948,91.82418478347955,-172.70415712154946,-9.976181315774902
917,24.37561782779028,5.6446609406726225,26.33939075563076,119.11725650950044,-72.15301472045046,64.67968192180824,103.18151498903578,-149.79271320657068,-15.36775164048171
918,26.984049356836664,7.09463149425487,23.86769088731087,100.45830951425674,-81.68940523136651,62.882280029539984,91.20754793114799,-157.98599751604903,-16.464247008566016
919,40.61342443331432,7.656287275885759,32.276576158409156,124.97261030794064,-98.6091961353013,77.19569295744505,99.19392782219765,-140.90701219838982,-15.016671222136075
920,33.52659582751582,5.6446609406726225,31.99598838280518,113.42060652027092,-86.92976658095694,68.2598700988777,105.51914877698607,-153.7681740184089,-13.778969608387072
921,32.11994670547381,3.284019113395935,26.781498870989665,93.71062795258976,-71.93348821440988,64.80259250163537,93.4260238630811,-158.0026595556563,-16.464247008566016
922,26.031780822369655,7.39977759353652,26.050783641679587,100.64476894502857,-91.0036961463993,66.12080943076158,106.76081901047658,-163.0026595556563,-14.051539742598674
923,18.436248657845596,3.4776366185678214,27.542624620486876,91.23883582927547,-80.27434917061606,56.26784248686316,97.52475103034612,-158.93377584815903,-14.73543623374077
924,32.73835525572076,5.54311289324567,26.643120928934778,92.48843696008137,-86.34961148896764,70.37687525670948,89.52463693836808,-142.24770505383498,-15.155408563170518
925,33.38757792388489,7.00305772624975,28.059920162140727,93.67632449858738,-82.79632858111084,74.10663561511357,88.52396162764435,-146.29783525704212,-17.809056123218586
926,24.723749869937507,3.0014503288492946,15.0151583066678,62.47981140920464,-91.11373093440862,62.16820533166383,76.07308775388901,-159.3454273402994,-16.329696592937974
927,36.092920701601685,6.5181207008666675,25.933032145614888,93.90097907222778,-92.10673400276585,75.6180009259996,84.74719670145595,-145.3338010050863,-14.105931852172265
928,31.58091591717516,4.15747887358998,18.90065998994065,71.71276952962003,-93.49317540911679,64.98830052088407,80.51835201829672,-152.28991458565952,-15.711174351008427
929,27.929637113430147,4.633335132082557,24.644284357779455,90.7329643990823,-36.75863074213353,66.69418425662512,92.29965623376171,-146.15538112084144,-15.575483285325596
930,30.369233558101286,9.790007943223976,27.91487851128973,97.71089533993117,-86.030048704374,70.44814324030555,93.50307318598252,-151.33191629365592,-14.446333390357978
931,24.074217062552947,6.64410997414798,19.84347231638732,81.77714091407103,-76.10120969408233,65.2540565687554,70.24190156455808,-129.8214198275746,-14.294617711348483
932,6.144822704900008,5.6778803588445825,16.721510054685027,91.21773875196271,-65.36614393305386,56.66724492503181,86.70134173518497,-136.44596875243363,-13.600357178637395
933,27.03815571665629,9.111570601013185,27.302196070166886,122.95480802913625,-71.74459567638219,68.51310422758411,90.84118847817203,-116.83423823383691,-14.453173256694086
934,29.62375612619735,7.797841397684351,28.063321819664097,104.61062636065947,-71.85001380120273,69.15978741026007,86.2530525908287,-124.73208409143703,-14.102019089075092
935,30.373633546015157,7.6616333068637275,20.630970186193693,73.40440375650013,-79.01914379542235,66.72778809814767,77.30389812787502,-142.6617335772321,-12.079393352507964
936,18.90072123827551,7.162403040159745,17.81279651859522,88.5560128456807,-70.66873900588138,61.35003750161937,70.97937359150907,-129.8342382338369,-14.294617711348483
937,21.04058872396223,5.363500182867405,22.41599407873754,99.08883345881776,-33.72013258211976,60.492519704563705,80.44348749423062,-125.82261189862378,-14.102019089075092
938,26.906731658197998,9.617284774680602,17.979262588603362,109.9366767213717,-47.013036396460365,73.69434714386507,71.38853338076578,-118.14481455553367,-10.8702327181525
939,30.279277575068193,10.264480546971225,16.349674928918958,116.67657736767941,-87.22037743222305,71.39497197549152,68.52058197825127,-113.2218176109716,-12.132340830416297
940,31.984028113029467,12.84888554141408,19.58300198785487,126.19039098023867,-76.41960907764225,79.20373558913137,72.14476067757136,-111.3939487007101,-12.711991624883677
941,29.796968523600412,11.528793119980254,21.43774056898458,105.4950681470581,-84.93087137595049,74.05936471617399,67.94838715304101,-118.74714069576132,-11.793803765392795
942,11.783528102597188,6.455439740026332,11.356335883123691,88.37343410892879,-80.52326360190156,60.58356156103822,65.07652381577444,-124.78503048451749,-12.511359207983794
943,20.160891286058586,6.455439740026332,13.409082053303948,90.08789566445014,-82.9800181706186,65.79091922671161,68.52502914673462,-124.80115532305913,-12.132340830416297
944,31.434819003867148,11.528793119980254,20.193377939217967,126.60562858439434,-77.41367227052721,78.3219827927628,74.28586268817853,-100.7193979073775,-13.60530256513319
945,30.77203559831824,6.27103881229192,22.925899919496544,102.01368614762177,-80.35138649699532,64.34598581097583,81.77431351914518,-125.3137491384002,-14.966214774782149
946,34.59490143106777,5.510228717036426,25.048310332072248,101.48289569607826,-85.43704953507095,64.88513721744576,91.38467850598198,-134.35680131478577,-14.760452956173367
947,40.465682975747455,6.082205849821058,25.404309627449948,84.11073038503773,-66.3346547463033,65.39822998874601,87.71718063545617,-145.1147083677543,-13.433013005513398
948,24.640708311295782,4.577217442594993,18.829635596622467,79.47970735631512,-63.89374671365813,55.97317834655388,84.32703420463895,-149.32260373443629,-15.961257450218252
949,23.074516916860574,6.01906122720812,18.12676935433845,83.52987056250342,-86.09177934702811,58.997716127647834,82.04101071469375,-145.726068367414,-15.961257450218252
950,32.74249617479535,3.3371581666747048,18.966713088710378,90.27406334746203,-55.047600262423316,57.479219737131814,84.956435926338,-137.35230020975047,-14.760452956173367
951,32.74249617479535,4.668926686588755,20.96099814004154,81.56222802905145,-74.42661263571738,61.17053776246897,89.12059015357093,-148.87219190378704,-14.667444650498325
952,53.59056801337968,8.110065932818216,24.447527302661285,84.93500745533098,-81.61921073461211,78.19239504940631,74.81666756985939,-147.6210347982405,-8.763709082268715
953,20.322751053299413,-0.13614531841710686,5.723090307887091,87.77967373840298,-76.50105978732442,45.21653411157604,79.08911397206313,-142.8342382338369,-9.006214873290038
954,39.37826677730797,9.599028403229262,19.57309990334653,116.02144198040278,-89.32998071398619,66.81817292631385,78.0438473260077,-125.82261189862378,-8.941360393922501
955,42.24310864235383,7.6834212028479385,22.34087316339418,126.19027821433738,-74.70495115311238,67.77297673849611,93.17786631806948,-130.8210826163405,-7.423788993385472
956,38.671013805467396,5.930258056174878,18.84391188411783,110.72118054101762,-79.73336779628562,64.46789102602037,83.30049386728436,-131.7802236065391,-7.858967857447848
957,39.33624683802714,6.904001869020611,19.244720863962954,102.76551535407825,-58.024968115095064,66.12778495917402,76.89906797260491,-134.7021419020849,-8.795933636247117
958,32.349425533332294,5.8790096766416085,13.490966483274775,87.77379258372918,-74.73285722455505,55.982603413046974,70.23691129785811,-140.67398255317946,-12.153425102910102
959,32.85717450969389,15.113382450632628,31.794853170802327,98.06455422307673,-95.74344077631011,74.2837780476062,71.68943115303304,-108.78990395022379,-9.921458027876014
960,45.19782579282165,13.644420169379003,31.634004501401137,76.87249462279217,-102.3358816597949,79.0721440594427,67.44923369125922,-124.81709021135082,-9.407446455791845
961,40.99934988029463,15.692030097913253,35.121461653495004,105.846891557774,-93.78909302375655,75.95355826268519,77.21655220624544,-107.82345818713526,-9.471236582010626
962,24.099006434392663,13.886940571718021,26.536736325142243,76.28562648496731,-82.81631458448595,65.99881893678383,63.820742587553525,-121.77188738468183,-9.921458027876014
963,18.341664119099164,12.849594080367382,19.82526408185629,84.87982313525865,-94.80368911000261,62.60836769326457,65.19468154516966,-117.70954273206775,-12.349230802086492
964,24.61721893218629,13.049691591620736,29.730310413249697,90.71018196061809,-62.91135675596637,72.76084412183027,64.01530094971011,-106.79179252308833,-10.775494069135007
965,13.74141950774839,13.93298150373466,23.764933019263935,121.14016059593806,-98.15740518283496,60.344273031028706,77.34316379617852,-92.70331960613294,-11.723272401245008
966,25.049043247759613,13.236347220373887,25.57132162600915,110.8562854126094,-83.30121981254538,75.4760080762147,87.57326435159118,-142.31810969643905,-16.178700088832095
967,28.224941303213768,18.018586072815943,31.609139493531146,123.49278843374412,-92.28794881551693,76.72391963895973,91.73485779546087,-138.3303030052588,-14.926518517293871
968,4.34750540719989,11.713534137050793,20.99413752012238,99.77158299555197,-82.32203913179826,66.71648725751143,83.48039249589797,-144.3174845989965,-14.944268443847168
969,14.455635583481438,16.53680358852894,20.428818304874042,110.23246672629358,-93.75668899028175,64.8458642824545,81.33098696742402,-144.1257114374335,-16.178700088832095
970,17.19571577887274,16.731935870213626,24.721703970583533,111.30789300257857,-91.63723789633431,69.54338808727968,93.15698838810533,-146.11471487340202,-13.69364178479913
971,19.005847066018276,19.17189825079192,30.618455788946292,133.88657299643404,-96.91510305205914,75.31140822859737,87.36861204430181,-130.3208698824645,-17.027714503694018
972,24.865437659555624,13.595775143037102,30.52596944718026,115.21999291478215,-51.48371542709478,75.92777623939955,86.84912712909241,-135.16392469008963,-14.802580728334803
973,43.977562659989616,11.538287549982837,25.459211981851155,62.46077649480483,-90.82001875888551,80.2066075350663,76.66297708300263,-153.1580236150049,-13.13276974465543
974,43.2041638672317,11.032847665561238,20.20183253835853,71.207243707642,-94.8871530351678,70.3762181785755,73.15093227737714,-141.1713917046425,-14.280268118675519
975,34.88282762646111,7.230664875351774,20.815900458033155,55.80670468436492,-82.95726555390493,68.51075869604614,73.17769480003457,-150.1892431568863,-15.022608174997998
976,44.27082021836901,13.509723398293968,25.00332289613226,78.36600973588068,-88.76247302496932,78.35899791312255,75.9525797863489,-139.1226504001405,-15.022608174997998
977,44.89650431572241,12.2653927617926,23.48718127457377,81.53765345814443,-89.03948604823523,73.18399647826502,80.1952002642102,-142.11527041552455,-13.736492131802606
978,49.432277400839155,14.46653790772984,26.174688167464325,88.5138039597937,-97.08864100643308,79.55253703079819,75.24437159540287,-127.1892431568863,-16.53334051388751
979,40.39081472069191,11.538287549982837,19.900956090278015,70.18659962551371,-64.56435192094924,70.83569334195053,70.38609987055293,-139.9146808202774,-15.173579058925032
